262203,9/15/12 10:31 PM,72 Brighton Ave Boston Ma,-71.129222,42.352603,9/15/12 10:41 PM,510 Beacon St Boston Ma 02215,-71.090102,42.350658
262204,9/15/12 10:31 PM,164 Northern Ave Boston Ma 02210,-71.043097,42.35073,9/15/12 10:38 PM,740 E Broadway Boston Ma 02127,-71.036023,42.335672
262205,9/15/12 10:31 PM,100 Tremont St Boston Ma 02108,-71.061138,42.357368,9/15/12 10:31 PM,102 Tremont St Boston Ma 02108,-71.061248,42.357268
262207,9/15/12 10:32 PM,144 Huntington Ave Boston Ma,-71.081663,42.345532,9/15/12 10:41 PM,110 Stuart St Boston Ma 02116,-71.065392,42.351177
786496,9/8/12 10:21 PM,710 Commonwealth Ave Boston Ma,-71.106382,42.349873,9/8/12 10:22 PM,710 Commonwealth Ave Boston Ma,-71.106388,42.349882
262210,9/15/12 10:33 PM,830 Boylston St Boston Ma 02199,-71.082743,42.34857,9/15/12 10:45 PM,210 Washington St Boston Ma 02108,-71.058022,42.35811
262211,9/15/12 10:33 PM,280 Portland St Boston Ma 02114,-71.062166,42.364917,9/15/12 10:39 PM,Unnamed Road Boston Ma,-71.051646,42.356961
786501,9/8/12 10:22 PM,561 Tremont St Boston Ma 02118,-71.071997,42.343838,9/8/12 10:30 PM,1670 Tremont St Boston Ma 02120,-71.103982,42.333913
786505,9/8/12 10:24 PM,300 Hanover St Boston Ma 02113,-71.054122,42.364128,9/8/12 10:41 PM,20 Huntington Ave Boston Ma 02115,-71.07857,42.348482
786506,9/8/12 10:24 PM,720 E Broadway Boston Ma 02127,-71.03652,42.335563,9/8/12 10:37 PM,202 Friend St Boston Ma 02114,-71.060505,42.364008
786508,9/8/12 10:25 PM,7 Fleet St Boston Ma 02113,-71.053352,42.364712,9/8/12 10:35 PM,166 Northern Ave Boston Ma 02210,-71.042997,42.350553
786509,9/8/12 10:28 PM,170 Northern Ave Boston Ma 02210,-71.042625,42.350473,9/8/12 10:31 PM,20 Union St Boston Ma,-71.056923,42.36085
786513,9/8/12 10:32 PM,41 Anderson St Boston Ma 02114,-71.06778,42.359702,9/8/12 10:47 PM,330 Columbus Ave Boston Ma 02116,-71.07503,42.346443
786515,9/8/12 10:33 PM,788 Tremont St Boston Ma 02118,-71.081,42.338955,9/8/12 10:41 PM,50 Wigglesworth St Boston Ma 02120,-71.103053,42.33426
786516,9/8/12 10:34 PM,370 Huntington Ave Boston Ma,-71.090292,42.340027,9/8/12 10:43 PM,Stuart St @ Eliot St Boston Ma 02116,-71.066987,42.350962
786517,9/8/12 10:34 PM,260 Hanover St Boston Ma 02113,-71.054682,42.363592,9/8/12 10:41 PM,168 High St Boston Ma 02110,-71.052768,42.356488
786519,9/8/12 10:35 PM,48 Vinton St Boston Ma 02127,-71.053608,42.329922,9/8/12 10:45 PM,70 Fish Pier Rd Boston Ma 02210,-71.039205,42.34846
786520,9/8/12 10:35 PM,390 Stuart St Boston Ma 02116,-71.074228,42.349068,9/8/12 10:41 PM,Unnamed Road Boston Ma,-71.080147,42.346832
786521,9/8/12 10:35 PM,170 Ipswich St Boston Ma,-71.094638,42.346988,9/8/12 10:49 PM,Battery Wharf Boston Ma,-71.050373,42.367103
655375,9/28/12 10:18 PM,190 Berkeley St Boston Ma 02116,-71.072977,42.349893,9/28/12 10:25 PM,27 Grove St Boston Ma 02114,-71.068697,42.360267
786525,9/8/12 10:38 PM,342 Boylston St Boston Ma 02116,-71.071045,42.35186,9/8/12 11:04 PM,345 Boylston St Boston Ma 02116,-71.070965,42.3519
786526,9/8/12 10:38 PM,Unnamed Road Boston Ma,-71.041065,42.349153,9/8/12 10:43 PM,260 Franklin St Boston Ma 02110,-71.054192,42.356377
786527,9/8/12 10:38 PM,700 Huntington Ave Boston Ma,-71.10432,42.334212,9/8/12 10:55 PM,160 Milk St Boston Ma 02109,-71.052502,42.358633
786528,9/8/12 10:39 PM,760 Atlantic Ave Boston Ma 02111,-71.056552,42.350402,9/8/12 10:45 PM,92 Causeway St Boston Ma 02114,-71.062207,42.365107
655376,9/28/12 10:19 PM,93 Congress St Boston Ma,-71.0569,42.35914,9/28/12 10:29 PM,100 Pembroke St Boston Ma 02118,-71.076543,42.34221
786530,9/8/12 10:41 PM,Chambers Pl Boston Ma,-71.073248,42.348417,9/8/12 10:47 PM,860 Boylston St Boston Ma 02199,-71.083337,42.34853
786531,9/8/12 10:42 PM,175 Tremont St Boston Ma 02111,-71.064252,42.35317,9/8/12 10:51 PM,60 Battery St Boston Ma 02109,-71.051213,42.366383
786533,9/8/12 10:43 PM,428 Commercial St Boston Ma 02109,-71.052547,42.367213,9/8/12 10:48 PM,85 Batterymarch St Boston Ma 02110,-71.052992,42.356722
786534,9/8/12 10:43 PM,130 Marlborough St Boston Ma 02116,-71.07781,42.35329,9/8/12 10:53 PM,90 School St Boston Ma 02108,-71.060165,42.357993
786535,9/8/12 10:43 PM,150 Tremont St Boston Ma 02111,-71.063403,42.354822,9/8/12 10:46 PM,659 Washington St Boston Ma 02111,-71.062658,42.351878
786536,9/8/12 10:44 PM,Brighton Ave @ Gardner St Boston Ma,-71.132367,42.353153,9/8/12 10:48 PM,180 Wirt St Boston Ma 02135,-71.151143,42.349088
786537,9/8/12 10:45 PM,Unnamed Road Boston Ma,-71.017808,42.362653,9/8/12 11:02 PM,Avenue Of The Arts Boston Ma,-71.084323,42.34312
785617,9/7/12 10:49 PM,I-93 Boston Ma,-71.052637,42.359615,9/7/12 10:56 PM,270 Cambridge St Boston Ma,-71.06858,42.361245
786539,9/8/12 10:45 PM,180 Huntington Ave Boston Ma,-71.082195,42.344707,9/8/12 10:53 PM,240 Stuart St Boston Ma 02116,-71.069022,42.350492
786541,9/8/12 10:47 PM,765 Boylston St Boston Ma 02116,-71.081603,42.348882,9/8/12 10:51 PM,280 Massachusetts Ave Boston Ma 02115,-71.085932,42.343542
786542,9/8/12 10:49 PM,760 Boylston St Boston Ma 02116,-71.081314,42.349041,9/8/12 10:58 PM,480 Beacon St Boston Ma 02115,-71.088909,42.351025
262257,9/15/12 10:35 PM,50 Gainsborough St Boston Ma 02115,-71.086635,42.341668,9/15/12 10:44 PM,130 Boylston St Boston Ma 02116,-71.065983,42.35242
524402,9/15/12 10:28 PM,390 W Broadway Boston Ma 02127,-71.048458,42.337357,9/15/12 10:35 PM,437 Atlantic Ave Boston Ma 02110,-71.052347,42.35422
262259,9/15/12 10:37 PM,Unnamed Road Boston Ma,-71.040922,42.34895,9/15/12 10:43 PM,220 State St Boston Ma,-71.05255,42.359503
524404,9/15/12 10:28 PM,170 Stuart St Boston Ma 02116,-71.06643,42.350942,9/15/12 10:40 PM,40 North St Boston Ma 02113,-71.05604,42.360893
786549,9/8/12 10:55 PM,442 Cambridge St Boston Ma 02134,-71.135405,42.354445,9/8/12 10:55 PM,442 Cambridge St Boston Ma 02134,-71.1354,42.354452
786550,9/8/12 10:55 PM,60 Deaconess Rd Boston Ma 02115,-71.108077,42.337697,9/8/12 11:06 PM,140 Blossom St Boston Ma 02114,-71.068562,42.364215
524407,9/15/12 10:29 PM,280 W Broadway Boston Ma 02127,-71.051238,42.339088,9/15/12 10:33 PM,10 Ellery St Boston Ma 02127,-71.058282,42.3302
786552,9/8/12 10:56 PM,670 E Broadway Boston Ma 02127,-71.038265,42.33565,9/8/12 11:13 PM,90 Bromfield St Boston Ma 02108,-71.06112,42.35709
786555,9/8/12 10:59 PM,92 Dartmouth St Boston Ma 02116,-71.07523,42.345933,9/8/12 11:12 PM,North St Boston Ma,-71.056065,42.3606
393343,9/11/12 10:36 PM,165 Northern Ave Boston Ma 02210,-71.042973,42.350645,9/11/12 10:43 PM,Battery Wharf Boston Ma,-71.050377,42.367038
87409,9/3/12 10:54 PM,North St Boston Ma,-71.056195,42.360428,9/3/12 10:58 PM,220 Charles St Boston Ma,-71.070388,42.361857
655532,9/28/12 10:23 PM,910 Boylston St Boston Ma 02199,-71.085002,42.348018,9/28/12 10:26 PM,540 Boylston St Boston Ma 02116,-71.075482,42.350613
655533,9/28/12 10:24 PM,1086 Commonwealth Ave Boston Ma,-71.12431,42.352272,9/28/12 10:37 PM,Unnamed Road Boston Ma,-71.021882,42.365173
655534,9/28/12 10:25 PM,90 Dorchester St Boston Ma 02127,-71.045467,42.335552,9/28/12 10:33 PM,3 Traverse St Boston Ma,-71.061135,42.363565
393403,9/11/12 10:41 PM,5 Beacon St Boston Ma 02116,-71.06096,42.358172,9/11/12 10:52 PM,72 Edgerly Rd Boston Ma 02115,-71.087048,42.344137
262344,9/15/12 10:38 PM,Commonwealth Ave @ Beacon St Boston Ma 02215,-71.09632,42.348745,9/15/12 10:43 PM,870 Boylston St Boston Ma 02199,-71.0835,42.34843
262345,9/15/12 10:39 PM,90 Columbia St Boston Ma 02111,-71.058632,42.352487,9/15/12 10:39 PM,90 Columbia St Boston Ma 02111,-71.058637,42.352482
262346,9/15/12 10:39 PM,90 West St Boston Ma 02111,-71.06321,42.355215,9/15/12 10:47 PM,120 Charles St Boston Ma 02114,-71.070833,42.359462
262348,9/15/12 10:40 PM,60 Mechanic St Boston Ma 02113,-71.055225,42.362925,9/15/12 10:53 PM,25 Huntington Ave Boston Ma,-71.077477,42.348827
262349,9/15/12 10:40 PM,164 Northern Ave Boston Ma 02210,-71.043057,42.350698,9/15/12 10:44 PM,90 Central St Boston Ma 02109,-71.052982,42.358782
393422,9/11/12 10:44 PM,2 Charlesgate Boston Ma 02215,-71.092608,42.347047,9/11/12 10:53 PM,142 Dartmouth St Boston Ma 02116,-71.075947,42.34736
393423,9/11/12 10:44 PM,State St Boston Ma,-71.053478,42.359352,9/11/12 10:53 PM,99 Huntington Ave Boston Ma,-71.079242,42.347243
393424,9/11/12 10:44 PM,40 Columbus Ave Boston Ma 02116,-71.069482,42.350568,9/11/12 10:48 PM,25 Huntington Ave Boston Ma,-71.077568,42.348622
393426,9/11/12 10:51 PM,Unnamed Road Boston Ma,-71.018222,42.362957,9/11/12 10:58 PM,Unnamed Road Boston Ma,-71.041052,42.349
786467,9/8/12 10:04 PM,Charles St @ Cambridge St Boston Ma,-71.070747,42.36186,9/8/12 10:12 PM,Chambers Pl Boston Ma,-71.072848,42.348352
262363,9/12/12 10:52 PM,25 Kilmarnock St Boston Ma 02215,-71.099933,42.343859,9/12/12 11:00 PM,Unnamed Road Boston Ma,-71.080172,42.347921
131297,9/7/12 10:09 PM,60 Tremont St Boston Ma 02108,-71.060314,42.357984,9/7/12 10:23 PM,20 Avenue Louis Pasteur Boston Ma 02115,-71.101133,42.340186
131298,9/7/12 10:11 PM,Unnamed Road Boston Ma,-71.025855,42.366422,9/7/12 10:22 PM,18 Peterborough St Boston Ma 02215,-71.0958,42.344305
131299,9/7/12 10:11 PM,840 Boylston St Boston Ma 02199,-71.082908,42.348565,9/7/12 10:18 PM,20 Lagrange St Boston Ma 02116,-71.06321,42.351627
131305,9/7/12 10:12 PM,1270 Boylston St Boston Ma 02215,-71.095528,42.345135,9/7/12 10:16 PM,I-90 @ Boylston St Boston Ma,-71.083825,42.348035
131306,9/7/12 10:13 PM,10 Park Plz Boston Ma,-71.068463,42.351648,9/7/12 10:16 PM,53 Dalton St Boston Ma,-71.085083,42.3468
131307,9/7/12 10:15 PM,Unnamed Road Boston Ma,-71.036365,42.335547,9/7/12 10:18 PM,N380 Boston Ma,-71.040335,42.347733
131309,9/7/12 10:16 PM,1920 Commonwealth Ave Boston Ma,-71.15349,42.337942,9/7/12 10:45 PM,164 Northern Ave Boston Ma 02210,-71.043105,42.350608
131310,9/7/12 10:16 PM,830 Boylston St Boston Ma 02199,-71.082695,42.348558,9/7/12 10:26 PM,240 Franklin St Boston Ma 02110,-71.054488,42.35629
131311,9/7/12 10:17 PM,1070 Commonwealth Ave Boston Ma,-71.123972,42.352022,9/7/12 10:32 PM,40 Avery St Boston Ma 02111,-71.063633,42.353167
393463,9/11/12 10:57 PM,1300 Boylston St Boston Ma 02215,-71.097585,42.344732,9/11/12 11:05 PM,700 Huntington Ave Boston Ma,-71.104352,42.334213
655608,9/28/12 10:28 PM,170 Tremont St Boston Ma 02111,-71.0642,42.353522,9/28/12 10:38 PM,630 E Broadway Boston Ma 02127,-71.03931,42.335525
655609,9/28/12 10:28 PM,975 Commonwealth Ave Boston Ma,-71.120514,42.351563,9/28/12 10:44 PM,160 Commonwealth Ave Boston Ma 02116,-71.078291,42.351641
