606247,9/18/12 3:57 AM,1240 Boylston St Boston Ma 02215,-71.09519,42.345255,9/18/12 3:59 AM,303 Brookline Ave Boston Ma 02215,-71.10402,42.342063
717959,9/25/12 3:10 AM,Unnamed Road Boston Ma,-71.040647,42.34893,9/25/12 3:27 AM,666 Washington St Boston Ma 02111,-71.062612,42.351712
606252,9/23/12 3:09 AM,502 Park Dr Boston Ma 02215,-71.105557,42.347337,9/23/12 3:15 AM,3 Glenville Ave Boston Ma 02134,-71.131498,42.351122
147503,9/8/12 3:05 AM,530 Summer St Boston Ma 02210,-71.041988,42.346243,9/8/12 3:10 AM,850 Washington St Boston Ma 02111,-71.064137,42.348743
565297,9/30/12 3:08 AM,Commonwealth Ave Boston Ma,-71.121443,42.351725,9/30/12 3:19 AM,40 Forsyth St Boston Ma,-71.090887,42.340042
225289,9/8/12 3:09 AM,770 Atlantic Ave Boston Ma 02111,-71.056705,42.350195,9/8/12 3:19 AM,46 Kilmarnock St Boston Ma 02215,-71.099657,42.343145
229435,9/15/12 3:39 AM,650 Atlantic Ave Boston Ma 02111,-71.055913,42.352183,9/15/12 3:44 AM,1670 Washington St Boston Ma 02118,-71.075658,42.337563
532490,9/16/12 3:20 AM,720 E Broadway Boston Ma 02127,-71.036443,42.335587,9/16/12 3:24 AM,470 W Broadway Boston Ma 02127,-71.046407,42.335917
781251,9/2/12 3:17 AM,320 Stuart St Boston Ma 02116,-71.07088,42.350143,9/2/12 3:22 AM,60 W Charlesgate Boston Ma 02215,-71.093003,42.350063
401472,9/13/12 3:05 AM,450 Southampton St Boston Ma 02127,-71.058633,42.329838,9/13/12 3:07 AM,Unnamed Road Boston Ma,-71.060452,42.32881
5472,9/1/12 3:19 AM,700 Huntington Ave Boston Ma,-71.104438,42.334172,9/1/12 3:26 AM,Unnamed Road Boston Ma,-71.070585,42.350145
24646,9/2/12 3:30 AM,1270 Boylston St Boston Ma 02215,-71.095587,42.345248,9/2/12 3:39 AM,270 Northampton St Boston Ma 02118,-71.081633,42.339258
368711,9/19/12 3:24 AM,Stuart St @ Eliot St Boston Ma 02116,-71.0671,42.351045,9/19/12 3:28 AM,Unnamed Road Boston Ma,-71.077905,42.351273
368712,9/19/12 3:25 AM,20 Congress St Boston Ma 02109,-71.056483,42.358558,9/19/12 3:30 AM,260 Northern Ave Boston Ma 02210,-71.038732,42.348687
483403,9/23/12 3:57 AM,200 Huntington Ave Boston Ma,-71.082075,42.345033,9/23/12 4:02 AM,664 Washington St Boston Ma 02111,-71.062842,42.351795
278606,9/8/12 3:39 AM,900 Boylston St Boston Ma 02199,-71.084113,42.348265,9/8/12 3:50 AM,524 Cambridge St Boston Ma 02134,-71.138913,42.353095
557069,9/30/12 3:31 AM,Unnamed Road Boston Ma,-71.056542,42.349997,9/30/12 3:37 AM,1829 Washington St Boston Ma 02118,-71.078395,42.335292
360528,9/22/12 3:38 AM,271 Columbus Ave Boston Ma 02116,-71.073503,42.347358,9/22/12 3:40 AM,200 Newbury St Boston Ma 02116,-71.080265,42.350227
516180,9/23/12 3:02 AM,830 Boylston St Boston Ma 02199,-71.082785,42.348602,9/23/12 3:13 AM,20 South Point Dr Boston Ma 02125,-71.03989,42.317177
41045,9/3/12 3:05 AM,Commonwealth Ave @ Beacon St Boston Ma,-71.098695,42.349198,9/3/12 3:11 AM,170 Marlborough St Boston Ma 02116,-71.079453,42.352669
41047,9/3/12 3:12 AM,50 Francis St Boston Ma 02215,-71.107225,42.335715,9/3/12 3:20 AM,40 Yarmouth Pl Boston Ma 02116,-71.076533,42.346478
229464,9/15/12 3:50 AM,122 Mount Vernon St Boston Ma 02108,-71.070233,42.357798,9/15/12 3:56 AM,112 Beach St Boston Ma 02111,-71.057625,42.350673
229465,9/15/12 3:50 AM,310 Stuart St Boston Ma 02116,-71.07077,42.350027,9/15/12 3:56 AM,Unnamed Road Boston Ma,-71.064405,42.363475
229466,9/15/12 3:51 AM,81 Huntington Ave Boston Ma,-71.079705,42.34701,9/15/12 3:51 AM,81 Huntington Ave Boston Ma,-71.079682,42.347013
632040,9/28/12 3:52 AM,380 W Broadway Boston Ma 02127,-71.04865,42.337645,9/28/12 3:55 AM,369 Dorchester St Boston Ma 02127,-71.055672,42.33034
573534,9/16/12 3:37 AM,700 Commonwealth Ave Boston Ma,-71.103702,42.349542,9/16/12 3:53 AM,690 Commonwealth Ave Boston Ma,-71.104007,42.349615
278623,9/18/12 3:31 AM,184 Brighton Ave Boston Ma,-71.133938,42.353315,9/18/12 3:33 AM,220 Brighton Ave Boston Ma,-71.13523,42.353503
24672,9/2/12 3:41 AM,77 Essex St Boston Ma 02111,-71.060543,42.352663,9/2/12 3:45 AM,40 Long Wharf Boston Ma 02110,-71.050733,42.359988
360545,9/22/12 3:45 AM,400 Summer St Boston Ma,-71.043665,42.346922,9/22/12 3:51 AM,50 New Chardon St Boston Ma 02114,-71.061398,42.362687
360547,9/22/12 3:45 AM,133 Massachusetts Ave Boston Ma 02115,-71.087685,42.347077,9/22/12 3:53 AM,214 Hanover St Boston Ma 02113,-71.055232,42.363015
360548,9/22/12 3:47 AM,1280 Boylston St Boston Ma 02215,-71.096415,42.344898,9/22/12 3:53 AM,Unnamed Road Boston Ma,-71.081548,42.345607
606310,9/23/12 3:15 AM,170 Merrimac St Boston Ma 02114,-71.063135,42.363688,9/23/12 3:19 AM,80 Commonwealth Ave Boston Ma 02116,-71.075272,42.352397
393319,9/16/12 3:02 AM,140 Stuart St Boston Ma 02116,-71.065962,42.351193,9/16/12 3:02 AM,S Charles St @ Boylston St Boston Ma 02116,-71.067237,42.352082
344168,9/15/12 3:46 AM,305 Stuart St Boston Ma 02116,-71.070227,42.350057,9/15/12 3:50 AM,151 Massachusetts Ave Boston Ma 02115,-71.08732,42.346582
606318,9/23/12 3:27 AM,120 Tremont St Boston Ma 02108,-71.061953,42.356873,9/23/12 3:32 AM,2 Hanover Ave Boston Ma 02109,-71.052832,42.365812
262255,9/9/12 3:34 AM,Unnamed Road Boston Ma,-71.070413,42.361448,9/9/12 3:49 AM,30 Goodwin Ct Boston Ma 02127,-71.054118,42.32936
467059,9/15/12 3:15 AM,190 Westland Ave Boston Ma 02115,-71.089892,42.343868,9/15/12 3:23 AM,Brighton Ave @ Gardner St Boston Ma,-71.13194,42.35314
393334,9/16/12 3:10 AM,130 Providence St Boston Ma 02116,-71.071098,42.351233,9/16/12 3:18 AM,Unnamed Road Boston Ma,-71.048758,42.351808
393335,9/16/12 3:14 AM,N380 Boston Ma,-71.040483,42.347873,9/16/12 3:17 AM,Unnamed Road Boston Ma,-71.046917,42.353602
434296,9/17/12 3:46 AM,30 Park Plz Boston Ma 02116,-71.069798,42.351187,9/17/12 3:51 AM,30 Temple Pl Boston Ma 02111,-71.06219,42.355447
606336,9/23/12 3:33 AM,10 Avery St Boston Ma,-71.062908,42.353308,9/23/12 3:46 AM,30 Queensberry St Boston Ma 02215,-71.09592,42.343037
581767,9/22/12 3:29 AM,11 Sutherland Rd Boston Ma,-71.150508,42.336443,9/22/12 3:29 AM,11 Sutherland Rd Boston Ma,-71.150503,42.33643
581768,9/22/12 3:32 AM,1220 Commonwealth Ave Boston Ma,-71.130857,42.350593,9/22/12 3:44 AM,Unnamed Road Boston Ma,-71.089712,42.342603
598155,9/18/12 3:10 AM,90 Tremont St Boston Ma 02108,-71.060967,42.3574,9/18/12 3:15 AM,210 High St Boston Ma 02110,-71.051705,42.35676
295052,9/15/12 3:17 AM,Unnamed Road Boston Ma,-71.070855,42.350297,9/15/12 3:30 AM,Unnamed Road Boston Ma,-71.114617,42.301552
327829,9/13/12 3:54 AM,151 High St Boston Ma 02110,-71.05384,42.35598,9/13/12 4:13 AM,Unnamed Road Boston Ma,-71.026183,42.370895
517487,9/28/12 3:04 AM,Linden St Boston Ma,-71.130033,42.352548,9/28/12 3:04 AM,Linden St Boston Ma,-71.13003,42.352545
671770,9/29/12 3:34 AM,1270 Boylston St Boston Ma 02215,-71.095768,42.345148,9/29/12 3:34 AM,1270 Boylston St Boston Ma 02215,-71.09579,42.345207
147619,9/8/12 3:43 AM,10 Tyler St Boston Ma 02111,-71.060455,42.351115,9/8/12 3:49 AM,119 St Botolph St Boston Ma 02115,-71.081638,42.344302
204967,9/8/12 3:03 AM,640 Washington St Boston Ma 02118,-71.062677,42.352148,9/8/12 3:11 AM,720 Commonwealth Ave Boston Ma,-71.105652,42.349687
791922,9/15/12 3:58 AM,90 Brighton Ave Boston Ma,-71.130057,42.352682,9/15/12 4:04 AM,626 Beacon St Boston Ma 02215,-71.09513,42.349405
689523,9/22/12 3:10 AM,32 Arlington St Boston Ma 02116,-71.07034,42.351307,9/22/12 3:16 AM,60 Tremont St Boston Ma 02108,-71.060367,42.35805
41140,9/2/12 3:14 AM,4 Rutland Sq Boston Ma 02118,-71.077388,42.341005,9/2/12 3:21 AM,2 Newbury St Boston Ma 02116,-71.071105,42.35268
737462,9/29/12 3:19 AM,2 Temple St Boston Ma 02114,-71.063828,42.361178,9/29/12 3:19 AM,180 Cambridge St Boston Ma 02114,-71.06539,42.361255
573625,9/16/12 3:46 AM,95 William Cardinal O'connell Way Boston Ma 02114,-71.0668,42.3633,9/16/12 3:59 AM,28 Phillips St Boston Ma 02114,-71.067745,42.360342
491709,9/15/12 3:29 AM,770 Atlantic Ave Boston Ma 02111,-71.056618,42.35009,9/15/12 3:38 AM,380 Huntington Ave Boston Ma,-71.090523,42.339855
491711,9/15/12 3:34 AM,630 Boylston St Boston Ma 02116,-71.077482,42.350048,9/15/12 3:41 AM,250 Northern Ave Boston Ma 02210,-71.039185,42.348842
450752,9/21/12 3:08 AM,780 Boylston St Boston Ma 02199,-71.082025,42.348942,9/21/12 3:18 AM,390 Hanover St Boston Ma 02113,-71.052865,42.36586
450753,9/21/12 3:10 AM,30 Van Ness St Boston Ma 02215,-71.097177,42.345738,9/21/12 3:19 AM,10 Avery St Boston Ma,-71.063022,42.353063
450754,9/21/12 3:10 AM,198 State St Boston Ma 02109,-71.053523,42.359362,9/21/12 3:18 AM,350 Commonwealth Ave Boston Ma 02115,-71.087703,42.349107
753367,9/30/12 3:27 AM,744 Atlantic Ave Boston Ma 02111,-71.056483,42.350638,9/30/12 3:38 AM,1060 Commonwealth Ave Boston Ma,-71.123445,42.352217
278732,9/8/12 3:47 AM,550 Commercial St Boston Ma 02109,-71.05586,42.36828,9/8/12 3:56 AM,Unnamed Road Boston Ma,-71.097713,42.34164
585763,9/19/12 3:32 AM,89 Massachusetts Ave Boston Ma 02115,-71.088507,42.348667,9/19/12 3:36 AM,40 Columbus Ave Boston Ma 02116,-71.069397,42.350607
370173,9/15/12 3:47 AM,290 Huntington Ave Boston Ma,-71.089532,42.340055,9/15/12 3:53 AM,Cambridge St Boston Ma,-71.070722,42.360832
41180,9/3/12 3:16 AM,1470 Washington St Boston Ma 02118,-71.071507,42.340378,9/3/12 3:17 AM,20 W Concord St Boston Ma 02118,-71.075118,42.337945
41181,9/3/12 3:18 AM,Unnamed Road Boston Ma,-71.058977,42.34888,9/3/12 3:21 AM,90 India Wharf Boston Ma 02110,-71.05012,42.357558
41183,9/3/12 3:21 AM,760 Atlantic Ave Boston Ma 02111,-71.056553,42.350233,9/3/12 3:31 AM,4 Hemenway St Boston Ma 02115,-71.08927,42.346778
794849,9/19/12 3:10 AM,Bates Pl Boston Ma,-71.064253,42.351085,9/19/12 3:16 AM,40 Staniford St Boston Ma 02114,-71.063902,42.363123
762084,9/29/12 3:18 AM,1940 Dorchester Ave Boston Ma 02124,-71.064258,42.285448,9/29/12 3:19 AM,1940 Dorchester Ave Boston Ma 02124,-71.064257,42.285447
622821,9/23/12 3:27 AM,640 Washington St Boston Ma 02118,-71.062748,42.352207,9/23/12 3:37 AM,1030 Commonwealth Ave Boston Ma,-71.121945,42.35206
32998,9/2/12 3:33 AM,1847 Dorchester Ave Boston Ma 02124,-71.06373,42.287858,9/2/12 3:34 AM,1847 Dorchester Ave Boston Ma 02124,-71.06373,42.287857
41200,9/3/12 3:07 AM,Commonwealth Ave Boston Ma,-71.118608,42.351365,9/3/12 3:11 AM,Hinsdale St Boston Ma,-71.102875,42.349493
483571,9/18/12 3:25 AM,60 Knapp St Boston Ma 02111,-71.061968,42.35092,9/18/12 3:31 AM,190 Longwood Ave Boston Ma 02215,-71.100513,42.33598
33016,9/2/12 3:41 AM,173 Northern Ave Boston Ma 02210,-71.042397,42.350298,9/2/12 3:45 AM,200 Franklin St Boston Ma 02110,-71.054987,42.355962
762106,9/28/12 3:16 AM,2007 Dorchester Ave Boston Ma 02124,-71.065043,42.283155,9/28/12 3:16 AM,2012 Dorchester Ave Boston Ma 02124,-71.065158,42.282735
246011,9/12/12 3:05 AM,1136 Washington St Boston Ma 02118,-71.066167,42.343855,9/12/12 3:07 AM,1740 Washington St Boston Ma 02118,-71.076885,42.336638
762108,9/28/12 3:20 AM,135 Massachusetts Ave Boston Ma 02115,-71.087588,42.347002,9/28/12 3:27 AM,260 Babcock St Boston Ma 02215,-71.121277,42.352423
762109,9/28/12 3:30 AM,20 Lansdowne St Boston Ma 02215,-71.095357,42.347262,9/28/12 3:37 AM,10 Ellery St Boston Ma 02127,-71.058127,42.33024
700459,9/23/12 3:17 AM,Unnamed Road Boston Ma,-71.098855,42.342975,9/23/12 3:17 AM,Unnamed Road Boston Ma,-71.098872,42.343003
147717,9/8/12 3:59 AM,90 India Wharf Boston Ma 02110,-71.049777,42.35795,9/8/12 4:10 AM,Unnamed Road Boston Ma,-71.02159,42.365143
483591,9/18/12 3:49 AM,190 Ipswich St Boston Ma,-71.095337,42.346327,9/18/12 3:49 AM,190 Ipswich St Boston Ma,-71.095333,42.346325
543447,9/16/12 3:25 AM,133 S Charles St Boston Ma,-71.066607,42.3489,9/16/12 3:31 AM,581 Dorchester Ave Boston Ma 02127,-71.056992,42.330243
543448,9/16/12 3:30 AM,214 Clarendon St Boston Ma 02116,-71.075177,42.3508,9/16/12 3:36 AM,150 Hudson St Boston Ma 02111,-71.061083,42.34836
762135,9/28/12 3:34 AM,12 Avery St Boston Ma,-71.063123,42.353148,9/28/12 3:43 AM,Unnamed Road Boston Ma,-71.020808,42.364593
721176,9/27/12 3:26 AM,53 S Charles St Boston Ma 02116,-71.067068,42.351038,9/27/12 3:26 AM,1 Park Plz Boston Ma,-71.067972,42.351847
24857,9/2/12 3:09 AM,Park Dr Boston Ma,-71.094233,42.345545,9/2/12 3:13 AM,10 Warren Ave Boston Ma 02116,-71.070388,42.345405
