786453,9/8/12 9:57 PM,74 Brighton Ave Boston Ma,-71.128925,42.352587,9/8/12 10:04 PM,Unnamed Road Boston Ma,-71.120417,42.365158
786454,9/8/12 9:57 PM,Battery Wharf Boston Ma,-71.05123,42.366618,9/8/12 10:10 PM,629 Beacon St Boston Ma 02215,-71.095562,42.349367
786456,9/8/12 9:59 PM,430 W Broadway Boston Ma 02127,-71.047418,42.33662,9/8/12 10:08 PM,80 Post Office Sq Boston Ma 02109,-71.055747,42.357077
786457,9/8/12 9:59 PM,Avenue Of The Arts Boston Ma,-71.086555,42.341703,9/8/12 10:09 PM,260 Tremont St Boston Ma 02116,-71.065227,42.350048
786458,9/8/12 9:59 PM,I-90 @ Boylston St Boston Ma,-71.083732,42.348033,9/8/12 10:11 PM,20 Union St Boston Ma,-71.056882,42.360795
786459,9/8/12 9:59 PM,Charles St @ Cambridge St Boston Ma,-71.070523,42.361737,9/8/12 10:09 PM,110 Dartmouth St Boston Ma 02116,-71.075488,42.346378
786437,9/8/12 9:46 PM,Commonwealth Ave @ Beacon St Boston Ma 02215,-71.096513,42.348715,9/8/12 9:51 PM,677 Commonwealth Ave Boston Ma,-71.104338,42.349842
655442,9/21/12 9:30 PM,Unnamed Road Boston Ma,-71.018845,42.369237,9/21/12 9:31 PM,Unnamed Road Boston Ma,-71.018805,42.369145
786446,9/8/12 9:52 PM,380 Stuart St Boston Ma 02116,-71.074023,42.349343,9/8/12 9:54 PM,10 Edgerly Pl Boston Ma 02116,-71.06907,42.349413
786448,9/8/12 9:53 PM,26 Arlington St Boston Ma 02116,-71.070343,42.351505,9/8/12 10:00 PM,Tremont St Boston Ma,-71.068603,42.347638
546151,9/26/12 9:12 PM,Charles St @ Cambridge St Boston Ma,-71.070502,42.36175,9/26/12 9:21 PM,Unnamed Road Boston Ma,-71.120325,42.364992
393324,9/12/12 9:24 PM,74 Brookline Ave Boston Ma 02215,-71.098865,42.346817,9/12/12 9:33 PM,220 Harvard Ave Boston Ma 02134,-71.130162,42.349262
393326,9/12/12 9:28 PM,70 Union Park Boston Ma 02118,-71.072358,42.343663,9/12/12 9:38 PM,20 Fish Pier Rd Boston Ma 02210,-71.038225,42.348077
655480,9/22/12 9:30 PM,Arlington St Boston Ma,-71.071628,42.353855,9/22/12 9:32 PM,50 Bumstead Ct Boston Ma,-71.063128,42.352618
655482,9/22/12 9:33 PM,120 Brighton Ave Boston Ma,-71.131873,42.35289,9/22/12 9:47 PM,70 Causeway St Boston Ma 02114,-71.062538,42.364687
524424,9/23/12 9:01 PM,Unnamed Road Boston Ma,-71.022555,42.365508,9/23/12 9:10 PM,4 Court St Boston Ma 02108,-71.057957,42.358892
524425,9/23/12 9:01 PM,Unnamed Road Boston Ma,-71.022558,42.365517,9/23/12 9:10 PM,Sumner Tunl Boston Ma,-71.05531,42.362668
524427,9/23/12 9:03 PM,67 Brookline Ave Boston Ma 02215,-71.09876,42.347257,9/23/12 9:11 PM,260 Tremont St Boston Ma 02116,-71.065185,42.34996
393372,9/12/12 9:38 PM,860 Boylston St Boston Ma 02199,-71.083367,42.34843,9/12/12 9:47 PM,439 Atlantic Ave Boston Ma 02110,-71.052647,42.354143
131234,9/6/12 9:51 PM,70 Purchase St Boston Ma,-71.051533,42.356385,9/6/12 10:06 PM,Unnamed Road Boston Ma,-71.081472,42.34612
131287,9/6/12 9:56 PM,229 Hanover St Boston Ma 02113,-71.05516,42.363267,9/6/12 10:08 PM,87 Massachusetts Ave Boston Ma 02115,-71.088543,42.348745
131288,9/6/12 9:56 PM,311 Commonwealth Ave Boston Ma,-71.086363,42.349862,9/6/12 10:09 PM,10 Lincoln Wharf Boston Ma 02109,-71.051212,42.366133
131289,9/6/12 9:56 PM,20 Kenmore St Boston Ma 02215,-71.095045,42.348277,9/6/12 10:08 PM,250 Franklin St Boston Ma 02110,-71.05464,42.356352
262377,9/12/12 9:10 PM,Unnamed Road Boston Ma,-71.018655,42.368977,9/12/12 9:24 PM,450 W Broadway Boston Ma 02127,-71.046922,42.336317
655601,9/21/12 9:35 PM,543 Tremont St Boston Ma 02116,-71.071316,42.344399,9/21/12 9:43 PM,631 Beacon St Boston Ma 02215,-71.095839,42.349167
655603,9/21/12 9:36 PM,190 Newbury St Boston Ma 02116,-71.079738,42.350305,9/21/12 9:46 PM,Unnamed Road Boston Ma,-71.064387,42.36369
131337,9/4/12 9:02 PM,280 Babcock St Boston Ma 02215,-71.120945,42.353168,9/4/12 9:12 PM,171 Longwood Ave Boston Ma,-71.101087,42.336192
131338,9/4/12 9:04 PM,130 Stuart St Boston Ma 02116,-71.065835,42.351328,9/4/12 9:11 PM,95 Causeway St Boston Ma 02114,-71.062017,42.365162
262426,9/12/12 9:13 PM,20 Boates Ct Boston Ma 02110,-71.052535,42.355922,9/12/12 9:21 PM,120 Beacon St Boston Ma 02116,-71.07347,42.355217
131380,9/4/12 9:07 PM,250 Northern Ave Boston Ma 02210,-71.038953,42.349063,9/4/12 9:16 PM,850 Washington St Boston Ma 02111,-71.063945,42.348753
131381,9/4/12 9:08 PM,260 Hanover St Boston Ma 02113,-71.054675,42.363592,9/4/12 9:16 PM,760 Atlantic Ave Boston Ma 02111,-71.056518,42.350318
131383,9/4/12 9:08 PM,214 Clarendon St Boston Ma 02116,-71.075317,42.350782,9/4/12 9:14 PM,80 Tremont St Boston Ma 02108,-71.060723,42.357598
131384,9/4/12 9:09 PM,Unnamed Road Boston Ma,-71.084175,42.346068,9/4/12 9:13 PM,50 Peterborough St Boston Ma 02215,-71.0974,42.343703
393530,9/12/12 9:59 PM,10 Commonwealth Ave Boston Ma 02116,-71.072048,42.353317,9/12/12 10:00 PM,10 Commonwealth Ave Boston Ma 02116,-71.072012,42.353255
131387,9/4/12 9:11 PM,70 Union St Boston Ma,-71.057307,42.361445,9/4/12 9:19 PM,81 Salem St Boston Ma 02113,-71.05582,42.363592
131388,9/4/12 9:12 PM,520 Boylston St Boston Ma 02116,-71.074995,42.350697,9/4/12 9:19 PM,49 Fargo St Boston Ma 02210,-71.043722,42.346093
131389,9/4/12 9:17 PM,150 St James Ave Boston Ma 02116,-71.076718,42.349648,9/4/12 9:17 PM,230 Dartmouth St Boston Ma 02116,-71.076755,42.349738
131390,9/4/12 9:18 PM,170 Essex St Boston Ma 02111,-71.058772,42.352413,9/4/12 9:24 PM,548 Tremont St Boston Ma 02116,-71.07164,42.34412
262478,9/12/12 9:18 PM,560 Atlantic Ave Boston Ma 02210,-71.053628,42.353635,9/12/12 9:26 PM,Commonwealth Ave @ Massachusetts Ave Boston Ma 02215,-71.088722,42.34887
655711,9/21/12 9:38 PM,120 Brookline Ave Boston Ma 02215,-71.099933,42.345775,9/21/12 9:52 PM,60 Broad St Boston Ma 02110,-71.053633,42.357877
655713,9/21/12 9:38 PM,180 Ipswich St Boston Ma 02215,-71.09382,42.34754,9/21/12 9:52 PM,50 Trilling Way Boston Ma 02210,-71.03954,42.348045
655717,9/21/12 9:41 PM,630 Atlantic Ave Boston Ma 02210,-71.055307,42.352637,9/21/12 9:51 PM,129 Causeway St Boston Ma 02114,-71.060805,42.36576
655722,9/21/12 9:45 PM,Commonwealth Ave Boston Ma,-71.11811,42.351285,9/21/12 9:50 PM,Commonwealth Ave @ Beacon St Boston Ma 02215,-71.096965,42.348718
152986,9/6/12 9:25 PM,3 Pittsburgh St Boston Ma 02210,-71.048198,42.350218,9/6/12 9:31 PM,9 Beacon St Boston Ma 02108,-71.061568,42.358175
524702,9/23/12 9:09 PM,Unnamed Road Boston Ma,-71.019793,42.36439,9/23/12 9:18 PM,270 Atlantic Ave Boston Ma 02110,-71.050725,42.356183
262682,9/7/12 9:57 PM,270 Northern Ave Boston Ma 02210,-71.038052,42.348545,9/7/12 10:04 PM,37 Broad St Boston Ma 02110,-71.054192,42.358252
262683,9/7/12 9:58 PM,770 Atlantic Ave Boston Ma 02111,-71.056803,42.35021,9/7/12 10:04 PM,1700 Washington St Boston Ma 02118,-71.07612,42.337093
262684,9/7/12 9:59 PM,10 Noyes Pl Boston Ma 02113,-71.055515,42.365078,9/7/12 10:20 PM,Commonwealth Ave @ Unnamed Road Boston Ma,-71.090583,42.349227
131625,9/4/12 9:25 PM,Congress St Boston Ma,-71.053222,42.353947,9/4/12 9:33 PM,690 Boylston St Boston Ma 02116,-71.079427,42.349627
131626,9/4/12 9:25 PM,10 Union St Boston Ma,-71.056723,42.360487,9/4/12 9:30 PM,10 Blossom St Boston Ma 02114,-71.06696,42.361562
655915,9/22/12 9:34 PM,North St Boston Ma,-71.056608,42.360353,9/22/12 9:34 PM,North St Boston Ma,-71.05651,42.360372
655916,9/22/12 9:34 PM,Unnamed Road Boston Ma,-71.04824,42.320395,9/22/12 9:46 PM,7 Granby St Boston Ma 02215,-71.103608,42.349998
655918,9/22/12 9:35 PM,Avenue Of The Arts Boston Ma,-71.08636,42.341695,9/22/12 9:42 PM,173 Boylston St Boston Ma 02116,-71.066912,42.352555
131631,9/4/12 9:29 PM,1300 Boylston St Boston Ma 02215,-71.09756,42.344638,9/4/12 9:34 PM,130 Belvidere St Boston Ma 02115,-71.08198,42.345538
131632,9/4/12 9:29 PM,10 Boates Ct Boston Ma 02110,-71.052752,42.355867,9/4/12 9:43 PM,80 Jersey St Boston Ma 02215,-71.097587,42.344078
655935,9/22/12 9:39 PM,8 Prince St Boston Ma 02113,-71.053817,42.364268,9/22/12 9:57 PM,97 Huntington Ave Boston Ma,-71.07921,42.347077
655937,9/22/12 9:40 PM,543 Tremont St Boston Ma 02116,-71.071302,42.344235,9/22/12 9:48 PM,N384 Boston Ma,-71.057707,42.361321
655938,9/22/12 9:41 PM,400 Mount Vernon St Boston Ma 02125,-71.040625,42.316868,9/22/12 9:53 PM,289 Cambridge St Boston Ma,-71.068998,42.36121
655939,9/21/12 9:46 PM,190 Ipswich St Boston Ma,-71.095527,42.346148,9/21/12 9:50 PM,63 Fenwood Rd Boston Ma 02115,-71.108142,42.33542
655941,9/21/12 9:48 PM,260 Northern Ave Boston Ma 02210,-71.03861,42.348773,9/21/12 9:57 PM,260 Hanover St Boston Ma 02113,-71.054667,42.363615
131654,9/4/12 9:31 PM,250 Northern Ave Boston Ma 02210,-71.039078,42.348982,9/4/12 9:44 PM,I-90 @ Unnamed Road Boston Ma,-71.079628,42.347648
131664,9/4/12 9:39 PM,120 Belvidere St Boston Ma 02115,-71.08192,42.3457,9/4/12 9:47 PM,20 Stuart St Boston Ma 02116,-71.06374,42.350883
131666,9/4/12 9:40 PM,20 Opera Pl Boston Ma 02115,-71.089058,42.340567,9/4/12 9:50 PM,20 West St Boston Ma 02111,-71.062175,42.354557
131668,9/4/12 9:41 PM,Unnamed Road Boston Ma,-71.05702,42.35922,9/4/12 9:45 PM,180 Staniford St Boston Ma 02114,-71.063578,42.363907
655963,9/21/12 9:49 PM,Unnamed Road Boston Ma,-71.056437,42.3501,9/21/12 9:58 PM,207 Clarendon St Boston Ma,-71.07491,42.35002
655964,9/21/12 9:50 PM,30 Stuart St Boston Ma 02116,-71.063782,42.351043,9/21/12 10:02 PM,10 Harvard Ave Boston Ma 02134,-71.132793,42.355312
655998,9/22/12 9:42 PM,Commonwealth Ave @ Kenmore St Boston Ma 02215,-71.094758,42.348727,9/22/12 9:48 PM,130 Stuart St Boston Ma 02116,-71.065752,42.351163
524927,9/23/12 9:24 PM,Unnamed Road Boston Ma,-71.017628,42.362225,9/23/12 9:38 PM,87 Exeter St Boston Ma 02116,-71.079112,42.348605
656000,9/22/12 9:45 PM,190 State St Boston Ma,-71.052987,42.359368,9/22/12 9:51 PM,47 Fargo St Boston Ma 02210,-71.043833,42.346428
524929,9/23/12 9:30 PM,190 Dartmouth St Boston Ma 02116,-71.076778,42.348863,9/23/12 9:31 PM,190 Dartmouth St Boston Ma 02116,-71.076773,42.348852
524931,9/23/12 9:34 PM,720 Atlantic Ave Boston Ma 02111,-71.056078,42.351382,9/23/12 9:37 PM,3 Custom House St Boston Ma 02110,-71.053168,42.357735
656025,9/22/12 9:46 PM,390 Stuart St Boston Ma 02116,-71.074123,42.349048,9/22/12 9:55 PM,20 Tremont St Boston Ma,-71.060185,42.358412
524955,9/23/12 9:46 PM,Unnamed Road Boston Ma,-71.018235,42.362647,9/23/12 9:53 PM,20 Fish Pier Rd Boston Ma 02210,-71.038263,42.34804
131745,9/4/12 9:51 PM,100 New Edgerly Rd Boston Ma 02115,-71.087118,42.343765,9/4/12 9:56 PM,160 Brookline Ave Boston Ma 02215,-71.100943,42.344685
131746,9/4/12 9:52 PM,760 Atlantic Ave Boston Ma 02111,-71.056592,42.350208,9/4/12 10:03 PM,90 Grove St Boston Ma 02114,-71.068597,42.359365
349638,9/12/12 9:34 PM,610 Boylston St Boston Ma 02116,-71.077043,42.350148,9/12/12 9:41 PM,70 Peterborough St Boston Ma 02215,-71.097958,42.343457
131753,9/4/12 9:56 PM,650 Atlantic Ave Boston Ma 02111,-71.055677,42.35208,9/4/12 10:03 PM,250 Franklin St Boston Ma 02110,-71.054392,42.356487
524970,9/23/12 9:57 PM,170 Tremont St Boston Ma 02111,-71.06425,42.35358,9/23/12 10:01 PM,Huntington Ave @ I-90 Boston Ma,-71.077467,42.348552
656047,9/22/12 9:51 PM,Stuart St @ Isabella St Boston Ma 02116,-71.072507,42.349443,9/22/12 9:58 PM,Park St Boston Ma,-71.063012,42.357487
262926,9/9/12 9:05 PM,Unnamed Road Boston Ma,-71.055975,42.362695,9/9/12 9:15 PM,Unnamed Road Boston Ma,-71.023165,42.367403
262927,9/9/12 9:07 PM,70 Blagden St Boston Ma 02116,-71.078562,42.348682,9/9/12 9:15 PM,122 Milk St Boston Ma 02109,-71.054137,42.35787
262928,9/9/12 9:09 PM,320 Hanover St Boston Ma 02113,-71.053668,42.364572,9/9/12 9:18 PM,51 Kilby St Boston Ma 02109,-71.055432,42.357938
262959,9/7/12 9:59 PM,850 Boylston St Boston Ma 02199,-71.083167,42.348495,9/7/12 10:05 PM,2 Burlington Ave Boston Ma 02215,-71.100382,42.34549
262983,9/12/12 9:19 PM,910 Boylston St Boston Ma 02199,-71.084697,42.347998,9/12/12 9:28 PM,20 Temple St Boston Ma 02114,-71.063557,42.360455
262984,9/12/12 9:19 PM,104 Causeway St Boston Ma 02114,-71.06169,42.365267,9/12/12 9:32 PM,410 Massachusetts Ave Boston Ma 02118,-71.08319,42.341522
394077,9/12/12 9:40 PM,310 Hanover St Boston Ma 02113,-71.054007,42.364293,9/12/12 9:48 PM,17 Prince St Boston Ma 02113,-71.054095,42.36438
394078,9/12/12 9:41 PM,80 Brookline Ave Boston Ma 02215,-71.099023,42.346777,9/12/12 9:53 PM,40 Long Wharf Boston Ma 02110,-71.050685,42.35992
394079,9/12/12 9:42 PM,1210 Boylston St Boston Ma 02215,-71.094108,42.345625,9/12/12 9:48 PM,Arlington St Boston Ma,-71.07094,42.352937
